keyphrase;score
kasvava ohvrite arvuga;0.7318
kõrgema noodini kindlasti;0.7307
snaipripüssiohvrite südamed rebida;0.7298
pressiesindaja Andrei Lõssenko;0.7292
lahenda asja lihtsalt;0.7289
vaja stabiilset tervikliku;0.7287
Tugevdatakse õpilaste osalemist;0.7271
Pärnut kajastatud aprillikuusse;0.7271
Eile käis klaverihäälestaja;0.7267
aasta restoranide nädala;0.7265
koolipsühholoogid kaotati Selle;0.7229
lugu 1992 aastal;0.7213
teatas laagris elavate;0.7208
kohtumine seitsmendal aprillil;0.7181
millegipärast tunne pill;0.7169
linnas Pärnus aastal;0.7162
kindlasti valimas Talle;0.7161
Nii mõnigi asjatundja;0.7151
Lõuna-Jeemeni keskuse avada;0.713
ainus vastasele geimi;0.713
Ega tegemist usuliikumisega;0.7129
laupäeva neljanda aprilli;0.7112
ennetada tihendanud koostööd;0.7103
Pärast hukkunud 85;0.7102
suur viga rahapuudusel;0.7091
heaolu edetabelites esimeste;0.7088
teeninud tulevik seitsmes;0.7086
varustatud hambvee saksoni;0.7081
saatnud sõdureid Somaaliasse;0.7077
-st aastast ähvarduste;0.7068
Enamiku moodustavad tsiviilisikud;0.706
57 Joonas Tamm;0.7058
10 suudame kaasata;0.7044
kindlasti kuuluvad ebaküpsed;0.703
valimas Talle anti;0.702
rõhu kogukondlikule ennetavale;0.7019
huvi ettevõtmise suur;0.7019
18000 pagulast aastaid;0.7007
liituma tõmbab noori;0.7
pakuvad Meeldiva üllatusena;0.6953
olemasolu koolis Lastel;0.6951
klaver sobib jõhvi;0.6945
kohtadest info liikvele;0.6925
aastasele kõrget dressingud;0.691
lund saartel vihma;0.6905
ideaalselt Sellel klaveril;0.6891
suutsime küllalt ruttu;0.6887
järve viljakale koolile;0.6881
Poolas toimuvatel juunioride;0.6865
meeldib Praegu uuemaid;0.6862
omavalitsuste otsustada Hiljuti;0.6862
kuulamast Head õhtut;0.685
korda Suvepealinna restorane;0.6811
Seda korraldatud linnas;0.6808
200000 eurot teabe;0.6806
ohvriterohkeim riigis plahvatusi;0.6798
duellis kodus viis;0.6789
eesti koolid üha;0.6782
18 -le 57;0.6779
klaverihäälestaja tegeles päeva;0.676
olevaid roogi odavamalt;0.6756
lihtsalt valikuid Me;0.675
operatsiooni tsoonis rahutult;0.6745
loovutatud peatreeneri Tiit;0.6734
kolme ravimitega laaditud;0.6734
sekundis Õhutemperatuur miinus;0.6727
ISIS noori Ja;0.6725
70 -te aastate;0.6724
antud turvalisuse tõstmiseks;0.6721
kinni kuueteist- aastased;0.6692
elus tasu See;0.6682
Puhub ida- kirdetuul;0.668
väravat leidsime õiget;0.6677
ansambliproovides ideaalselt Sellel;0.6674
suuremate usundite esindajad;0.6659
nimetatakse enamasti protestivaimu;0.6652
kooliturvalisuse suurendamisega pidevalt;0.6645
10 13 meetrit;0.6635
äärelinnas asuvast palestiinlaste;0.6625
nägin klaveriga vaeva;0.6596
Sander Post 18;0.6593
tänavuse algust Ester;0.6569
lõppema Tema haiglad;0.6549
2010 -st aastast;0.654
saatma e-kirjaga ähvardusi;0.6519
viimasel hetkel kinni;0.6518
sõjaväelast Tapeti neli;0.651
viib mehe kinni;0.6509
võtnud kontrolli 90;0.6499
esimene kord restoranid;0.6497
riigis plahvatusi USA;0.6484
tükk aega kolm;0.6481
vastust leida Euroopa;0.6474
Karjatse Soomes kooliturvalisuse;0.6454
lauludega Eile käis;0.6442
reguleerimist Aga klaver;0.6441
kättemaks Keenia saatnud;0.643
lihtne reguleerimist puhastamist;0.6404
täpselt soe inimene;0.6388
Kuuba viiendat kaheksandat;0.6387
tunda Ka Eesti;0.6386
lubab elu ohverdad;0.6358
kogus Tartu 13;0.6328
kohtu TTÜ tiitlikaitsja;0.6317
kasvavad värvata erinevaid;0.6316
lihtsalt seiklushimulised avanud;0.6303
alistas poolfinaalseeria neljandas;0.6301
paatia soovil kaasa;0.63
13 punkti Finaalseerias;0.6287
meeldib vanuse klaveriseerianumbri;0.6287
seoses kinni meest;0.626
tegelikult näitab tasemelt;0.6252
tunduvalt kaks korda;0.625
Vastutuse veretöö korraldamise;0.6246
Seda jätta pelgalt;0.6239
viia piirkonda humanitaarabi;0.6207
sõdalasi kindlasti kuuluvad;0.6207
pidevalt lähtuma varase;0.6135
koalitsioon blokeerinud kolme;0.6107
vaeva nelja tunni;0.6072
soovil kaasa löönud;0.6062
vaevalt varem tolmu;0.6026
kindlasti lihtsam teadsime;0.6017
Misele tahame tugi;0.6015
kaugusel Süüria presidendi;0.5964
parandamisega tööpuuduse vähendamisega;0.5858
miinus kahest pluss;0.5828
usundit eriti islami;0.5806
54 minutil Pärnu;0.5793
aegsasti pöörduda Kai;0.5734
Ja koju Tallinna;0.5365
pluss kaheksani Nüüd;0.5309
viga 1200 inimest;0.5196
suuda kasvava ohvrite;0.5162
vestlustes tunnistanud majanduskriisi;0.5051
